date,temperature,precipitation,wind_speed
2024-08-08,20.7,0.0,12.2
2024-08-09,16.9,0.0,16.9
2024-08-10,16.6,0.0,16.6
2024-08-11,19.5,0.0,10.8
2024-08-12,20.7,0.0,5.0
2024-08-13,21.6,0.0,3.2
2024-08-14,21.9,0.0,6.1
2024-08-15,20.4,9.4,14.0
2024-08-16,22.8,3.3,7.6
2024-08-17,21.0,13.7,11.9
2024-08-18,21.3,0.0,17.3
2024-08-19,18.9,0.0,13.3
2024-08-20,16.7,0.0,8.6
2024-08-21,15.8,0.0,3.2
2024-08-22,17.8,0.0,7.6
2024-08-23,20.0,0.0,10.4
2024-08-24,22.1,0.0,4.7
2024-08-25,23.4,0.0,9.4
2024-08-26,26.8,3.8,7.2
2024-08-27,24.3,24.4,9.7
2024-08-28,21.1,0.0,14.0
2024-08-29,19.0,0.0,8.6
2024-08-30,22.8,2.0,12.6
2024-08-31,20.5,0.0,11.2
2024-09-01,20.2,0.0,13.0
2024-09-02,16.3,0.0,3.6
2024-09-03,17.4,0.0,9.0
2024-09-04,18.7,0.0,11.5
2024-09-05,17.7,8.6,10.8
2024-09-06,14.7,0.0,15.8
2024-09-07,11.9,0.0,13.0
2024-09-08,14.3,0.0,11.5
2024-09-09,19.6,0.0,10.4
2024-09-10,19.4,0.5,9.0
2024-09-11,21.3,0.0,9.4
2024-09-12,20.7,0.0,4.0
2024-09-13,20.3,0.0,7.9
2024-09-14,21.3,0.0,7.2
2024-09-15,22.7,0.0,7.6
2024-09-16,22.0,0.0,4.3
2024-09-17,20.7,0.0,5.8
2024-09-18,19.5,0.0,5.8
2024-09-19,19.9,2.3,9.0
2024-09-20,22.7,0.3,8.3
2024-09-21,19.6,4.3,9.7
2024-09-22,19.1,5.3,11.5
2024-09-23,14.1,0.0,9.7
2024-09-24,15.8,0.0,9.4
2024-09-25,17.0,0.0,6.5
2024-09-26,17.9,0.0,3.2
2024-09-27,18.2,0.0,6.8
2024-09-28,19.5,0.0,14.0
2024-09-29,18.4,0.0,15.5
2024-09-30,19.2,0.0,9.4
2024-10-01,18.1,0.0,16.9
2024-10-02,12.3,0.0,13.0
2024-10-03,16.9,0.3,5.8
2024-10-04,14.7,0.0,5.4
2024-10-05,13.1,0.0,19.4
2024-10-06,17.6,0.0,18.4
2024-10-07,10.2,0.0,10.8
2024-10-08,11.1,0.0,6.8
2024-10-09,9.6,0.0,4.7
2024-10-10,10.1,0.0,6.8
2024-10-11,17.1,0.0,15.8
2024-10-12,12.1,1.0,9.4
2024-10-13,9.2,9.1,14.0
2024-10-14,8.4,1.3,16.2
2024-10-15,6.7,0.0,18.4
2024-10-16,6.3,0.0,10.4
2024-10-17,8.6,0.0,14.0
2024-10-18,12.4,0.0,13.3
2024-10-19,12.9,0.0,12.6
2024-10-20,18.0,0.0,13.3
2024-10-21,20.2,0.0,11.9
2024-10-22,17.5,0.5,13.0
2024-10-23,14.3,0.0,15.5
2024-10-24,7.1,0.5,10.4
2024-10-25,12.1,0.0,14.8
2024-10-26,7.6,0.0,9.0
2024-10-27,7.3,0.0,11.9
2024-10-28,10.5,0.0,16.9
2024-10-29,19.5,0.0,17.6
2024-10-30,23.2,24.6,25.6
2024-10-31,11.8,14.7,20.9
2024-11-01,5.7,0.0,7.6
2024-11-02,5.1,0.0,7.6
2024-11-03,9.3,18.8,16.2
2024-11-04,15.6,1.8,14.0
2024-11-05,15.1,18.0,13.7
2024-11-06,10.4,0.5,13.3
2024-11-07,7.5,0.0,16.2
2024-11-08,8.9,0.0,11.9
2024-11-09,6.2,0.3,9.4
2024-11-10,10.1,7.4,13.0
2024-11-11,8.9,0.0,24.1
2024-11-12,4.3,0.0,10.8
2024-11-13,4.6,0.5,13.0
2024-11-14,8.2,7.4,12.6
2024-11-15,8.6,0.0,3.6
2024-11-16,4.8,0.0,13.0
2024-11-17,10.2,0.0,15.1
2024-11-18,6.4,5.3,12.6
2024-11-19,11.8,6.9,23.8
2024-11-20,7.3,0.0,15.1
2024-11-21,2.7,8.1,23.4
2024-11-22,6.6,0.0,18.7
2024-11-23,4.9,0.0,9.7
2024-11-24,4.1,1.5,17.3
2024-11-25,3.8,6.6,17.6
2024-11-26,-0.7,0.0,19.8
2024-11-27,-3.7,0.0,7.9
2024-11-28,-2.0,0.0,18.4
2024-11-29,-4.8,0.0,27.0
2024-11-30,-6.6,0.0,24.5
2024-12-01,-6.3,0.0,19.8
2024-12-02,-4.3,0.0,13.7
2024-12-03,-2.8,0.0,16.6
2024-12-04,-1.4,0.5,27.0
2024-12-05,-6.5,0.0,22.7
2024-12-06,-6.4,0.0,11.5
2024-12-07,-0.4,0.0,16.6
2024-12-08,5.1,0.0,11.5
2024-12-09,6.3,0.0,13.0
2024-12-10,2.2,0.0,14.8
2024-12-11,-2.9,0.8,22.3
2024-12-12,-15.3,0.0,20.9
2024-12-13,-14.6,0.0,6.1
2024-12-14,-4.6,1.0,14.4
2024-12-15,2.9,0.8,10.1
2024-12-16,4.3,0.0,15.5
2024-12-17,1.9,0.0,18.4
2024-12-18,-0.8,0.0,15.1
2024-12-19,-5.7,6.6,11.2
2024-12-20,-2.4,0.8,20.5
2024-12-21,-11.3,0.0,7.6
2024-12-22,-9.3,0.0,10.8
2024-12-23,0.4,1.8,11.2
2024-12-24,-1.5,0.0,6.5
2024-12-25,-10.8,0.0,1.8
2024-12-26,-5.1,0.5,5.8
2024-12-27,4.6,15.0,11.9
2024-12-28,6.4,2.3,15.8
2024-12-29,2.4,0.0,12.2
2024-12-30,3.0,0.0,9.4
2024-12-31,1.1,0.0,15.5
2025-01-01,-0.7,0.5,19.4
2025-01-02,-5.2,0.0,17.6
2025-01-03,-6.8,0.0,20.2
2025-01-04,-10.4,0.0,20.5
2025-01-05,-11.1,0.0,13.0
