date,temperature,precipitation,wind_speed
2024-06-08,28.4,8.4,9.5
2024-06-09,29.5,2.0,8.8
2024-06-10,30.3,3.6,15.4
2024-06-11,27.0,26.4,9.5
2024-06-12,26.1,33.0,15.1
2024-06-13,27.1,22.1,17.7
2024-06-14,27.8,56.4,10.8
2024-06-15,27.9,2.9,7.9
2024-06-16,29.7,0.0,11.5
2024-06-17,29.3,1.9,24.8
2024-06-18,29.5,0.0,26.0
2024-06-19,29.6,4.5,25.3
2024-06-20,29.3,1.7,22.3
2024-06-21,29.8,0.3,13.8
2024-06-22,28.3,7.6,12.9
2024-06-23,28.2,16.3,14.6
2024-06-24,28.4,8.1,9.5
2024-06-25,28.7,20.4,11.4
2024-06-26,28.6,6.2,10.9
2024-06-27,30.4,4.6,11.8
2024-06-28,29.6,6.8,7.9
2024-06-29,30.3,0.0,14.1
2024-06-30,28.3,12.1,11.1
2024-07-01,28.6,4.6,12.6
2024-07-02,30.4,7.8,13.6
2024-07-03,30.7,2.4,16.7
2024-07-04,30.9,0.0,14.0
2024-07-05,30.6,15.0,8.2
2024-07-06,30.5,6.1,8.5
2024-07-07,31.0,2.0,12.2
2024-07-08,31.8,0.0,13.8
2024-07-09,31.4,2.8,8.7
2024-07-10,30.5,1.5,8.6
2024-07-11,28.6,2.1,7.4
2024-07-12,29.3,16.5,10.3
2024-07-13,30.3,0.4,12.1
2024-07-14,31.6,0.0,17.9
2024-07-15,30.6,0.0,14.3
2024-07-16,31.0,0.6,13.1
2024-07-17,31.1,0.5,15.9
2024-07-18,31.4,0.0,14.1
2024-07-19,31.4,4.1,11.5
2024-07-20,31.6,2.0,17.6
2024-07-21,31.2,5.7,15.8
2024-07-22,27.9,8.7,11.1
2024-07-23,29.9,0.4,13.9
2024-07-24,31.8,2.1,21.6
2024-07-25,31.6,0.0,18.6
2024-07-26,30.9,3.4,12.0
2024-07-27,31.3,0.0,10.0
2024-07-28,31.1,0.3,9.2
2024-07-29,29.3,19.0,8.5
2024-07-30,28.9,9.1,7.4
2024-07-31,31.1,0.0,12.0
2024-08-01,31.5,1.1,14.8
2024-08-02,31.5,16.4,18.2
2024-08-03,30.3,32.6,28.3
2024-08-04,29.6,7.9,33.7
2024-08-05,31.4,3.2,26.9
2024-08-06,31.4,4.0,19.3
2024-08-07,32.0,0.0,16.1
2024-08-08,31.8,0.0,16.3
2024-08-09,30.0,8.3,11.2
2024-08-10,30.7,1.7,8.2
2024-08-11,31.2,0.0,8.6
2024-08-12,30.2,0.1,10.6
2024-08-13,29.8,0.6,13.7
2024-08-14,30.9,3.2,9.2
2024-08-15,30.0,7.0,8.5
2024-08-16,28.9,6.9,12.5
2024-08-17,29.9,22.5,17.0
2024-08-18,29.2,1.9,9.8
2024-08-19,28.9,6.2,10.8
2024-08-20,30.5,3.0,14.9
2024-08-21,29.5,11.4,8.4
2024-08-22,28.0,6.5,8.7
2024-08-23,29.1,7.4,17.2
2024-08-24,28.1,1.6,12.0
2024-08-25,28.8,6.1,11.7
2024-08-26,29.9,2.2,16.6
2024-08-27,30.8,0.3,21.2
2024-08-28,29.4,0.8,17.6
2024-08-29,27.2,63.5,12.6
2024-08-30,28.3,0.0,17.3
2024-08-31,27.2,25.1,10.1
2024-09-01,27.0,11.9,12.2
2024-09-02,28.6,6.1,12.2
2024-09-03,29.0,9.1,13.7
2024-09-04,29.6,7.4,16.8
2024-09-05,29.5,1.4,16.0
2024-09-06,30.3,0.0,14.0
2024-09-07,30.6,0.0,13.5
2024-09-08,30.5,4.8,14.8
2024-09-09,30.7,2.5,15.1
2024-09-10,27.9,5.7,7.6
2024-09-11,28.4,12.8,11.6
2024-09-12,29.0,4.2,10.1
2024-09-13,29.9,4.2,10.3
2024-09-14,29.1,7.3,8.0
2024-09-15,28.9,14.7,8.0
2024-09-16,29.0,7.5,10.1
2024-09-17,28.8,18.8,8.6
2024-09-18,28.2,52.5,6.0
2024-09-19,26.9,15.5,7.2
2024-09-20,28.3,2.0,7.3
2024-09-21,29.3,1.3,8.1
2024-09-22,29.6,0.5,10.0
2024-09-23,29.9,0.0,12.1
2024-09-24,30.3,0.0,15.8
2024-09-25,29.6,28.9,24.3
2024-09-26,30.1,9.4,32.2
2024-09-27,29.7,5.0,19.1
2024-09-28,30.0,14.5,12.8
2024-09-29,30.0,0.0,11.2
2024-09-30,30.0,0.4,9.4
2024-10-01,30.0,1.4,7.6
2024-10-02,29.8,0.0,7.4
2024-10-03,29.7,0.0,8.1
2024-10-04,29.4,5.5,11.0
2024-10-05,27.3,9.4,10.8
2024-10-06,26.9,27.2,13.9
2024-10-07,26.3,32.2,12.8
2024-10-08,26.7,8.1,8.5
2024-10-09,28.9,14.5,29.7
2024-10-10,28.0,0.0,30.7
2024-10-11,25.6,0.8,16.8
2024-10-12,26.4,11.2,17.8
2024-10-13,25.9,32.9,13.5
2024-10-14,27.4,0.0,9.2
2024-10-15,27.4,0.0,6.9
2024-10-16,27.0,0.0,15.0
2024-10-17,25.1,0.0,29.6
2024-10-18,25.8,5.6,36.1
2024-10-19,26.9,0.3,32.3
2024-10-20,26.2,0.6,19.1
2024-10-21,27.0,0.1,19.2
2024-10-22,27.8,2.6,25.4
2024-10-23,26.3,1.0,13.5
2024-10-24,26.0,0.0,13.7
2024-10-25,26.3,0.0,15.4
2024-10-26,25.6,0.0,19.4
2024-10-27,25.6,0.0,24.9
2024-10-28,26.7,0.8,26.5
2024-10-29,27.5,0.1,27.8
2024-10-30,26.9,3.7,27.9
2024-10-31,27.1,0.0,30.9
2024-11-01,27.6,0.8,23.2
2024-11-02,26.8,1.6,19.4
2024-11-03,26.6,1.5,22.8
2024-11-04,27.5,0.8,27.8
2024-11-05,27.8,11.8,32.5
2024-11-06,28.5,3.8,29.4
2024-11-07,28.3,1.5,29.4
2024-11-08,26.9,0.0,20.3
2024-11-09,25.8,0.0,21.9
2024-11-10,26.1,0.1,24.7
2024-11-11,25.4,0.4,11.4
2024-11-12,26.1,0.1,17.8
2024-11-13,26.7,0.0,29.3
2024-11-14,26.1,0.0,16.1
2024-11-15,24.8,0.0,11.8
2024-11-16,23.6,0.0,15.1
2024-11-17,25.7,0.0,14.6
2024-11-18,26.2,0.0,14.3
2024-11-19,26.3,0.0,11.4
2024-11-20,26.1,1.2,13.3
2024-11-21,23.3,16.8,18.9
2024-11-22,17.8,0.0,17.7
2024-11-23,17.1,0.0,8.6
2024-11-24,19.3,0.0,8.4
2024-11-25,21.8,0.0,12.3
2024-11-26,23.3,0.0,8.9
2024-11-27,22.6,0.0,8.6
2024-11-28,23.4,0.0,6.3
2024-11-29,24.8,0.0,9.4
2024-11-30,21.8,0.0,17.0
2024-12-01,20.8,0.0,18.4
2024-12-02,18.3,0.0,20.7
2024-12-03,17.3,0.0,16.4
2024-12-04,17.9,0.0,14.6
2024-12-05,20.5,0.0,6.0
2024-12-06,20.9,0.0,7.8
2024-12-07,20.3,0.0,17.8
2024-12-08,21.0,0.0,18.1
2024-12-09,23.0,0.0,15.7
2024-12-10,23.5,0.0,17.3
2024-12-11,24.9,0.0,17.3
2024-12-12,19.5,0.0,25.7
2024-12-13,23.7,0.0,27.3
2024-12-14,24.7,1.4,28.3
2024-12-15,25.0,0.6,32.3
2024-12-16,24.9,2.1,27.4
2024-12-17,25.6,4.6,18.6
2024-12-18,25.9,2.6,10.9
2024-12-19,24.7,0.0,8.3
2024-12-20,22.0,0.0,12.6
2024-12-21,16.6,0.0,14.5
2024-12-22,18.6,0.0,13.4
