date,temperature,precipitation,wind_speed
2024-10-23,20.0,0.0,5.2
2024-10-24,18.1,0.0,3.9
2024-10-25,16.4,0.0,5.6
2024-10-26,17.7,0.0,4.4
2024-10-27,19.1,0.0,5.9
2024-10-28,18.5,0.0,8.8
2024-10-29,17.0,0.0,7.3
2024-10-30,16.9,0.0,4.9
2024-10-31,16.3,0.0,5.0
2024-11-01,16.0,0.0,4.8
2024-11-02,15.9,0.3,3.9
2024-11-03,18.1,0.0,9.1
2024-11-04,17.9,0.0,5.1
2024-11-05,16.9,0.0,4.2
2024-11-06,18.7,0.0,4.1
2024-11-07,16.6,0.0,7.1
2024-11-08,16.4,0.0,3.8
2024-11-09,16.3,0.0,4.1
2024-11-10,16.0,0.0,3.5
2024-11-11,15.2,0.0,8.0
2024-11-12,16.5,0.0,5.7
2024-11-13,17.9,0.0,5.0
2024-11-14,15.6,0.0,5.7
2024-11-15,15.0,0.0,12.9
2024-11-16,13.9,0.0,6.0
2024-11-17,13.6,0.0,6.0
2024-11-18,13.7,0.0,5.4
2024-11-19,14.2,0.0,3.9
2024-11-20,15.2,0.0,2.9
2024-11-21,14.6,0.0,3.9
2024-11-22,14.0,0.0,4.7
2024-11-23,14.3,0.0,3.7
2024-11-24,14.2,0.0,6.5
2024-11-25,15.4,0.0,2.6
2024-11-26,16.3,0.0,5.0
2024-11-27,16.3,0.3,6.6
2024-11-28,17.9,0.0,2.4
2024-11-29,18.1,0.0,2.1
2024-11-30,18.4,0.0,4.2
2024-12-01,16.6,0.0,4.5
2024-12-02,15.0,0.0,2.7
2024-12-03,14.3,0.0,3.2
2024-12-04,14.0,0.0,4.0
2024-12-05,13.0,0.0,4.1
2024-12-06,13.2,0.0,3.2
2024-12-07,16.6,0.0,2.3
2024-12-08,13.9,0.0,3.6
2024-12-09,14.2,0.0,3.8
2024-12-10,15.1,0.0,1.2
2024-12-11,15.9,0.0,3.4
2024-12-12,12.4,0.0,5.0
2024-12-13,13.4,0.0,4.0
2024-12-14,13.6,0.0,4.2
2024-12-15,13.3,0.0,3.0
2024-12-16,13.7,0.0,4.3
2024-12-17,15.0,0.0,2.2
2024-12-18,18.9,0.0,2.4
2024-12-19,15.1,0.0,3.3
